"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"pavlovia","0","2","0.0-0.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","","","","","","","","","","","","","","","","","","","","","","","","",""
"external-html","1","20616","0.0-1.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","20478","consent/consent_updated.html","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","2","24027","0.0-2.0-0.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","3411","","<p>Before we begin the main task, you will complete a short volume calibration and headphone check.</p><p>Please make sure you are in a quiet listening environment, that you are wearing headphones, and that your computer's volume is turned on.<p></p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","3","26936","0.0-2.0-1.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","2643","","<p>The volume calibration will be first.</p><p>You will hear a thirty-second noise. Please adjust your computer's volume so that this noise is being presented at a comfortable level.<p></p>","0","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","4","29565","0.0-2.0-2.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","2370","","audio/volumetest.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","5","169656","0.0-3.0-0.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","140090","","<p>You will now complete a short headphone check.</p><p>On each trial, you will hear three tones. One of these tones will be quieter than the others. Your task is to identify whether the quiet tone occurred first, second, or third.</p><p>There are six trials in total.<p></p><p></p>(Press SPACEBAR to begin)","","32","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","6","170408","0.0-3.0-1.0-0.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","7","174802","0.0-3.0-1.0-1.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","4393","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","8","175303","0.0-3.0-1.0-2.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","9","175814","0.0-3.0-1.0-0.1","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","10","180199","0.0-3.0-1.0-1.1","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","4384","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","180699","0.0-3.0-1.0-2.1","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","181204","0.0-3.0-1.0-0.2","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","185458","0.0-3.0-1.0-1.2","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","4253","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","185959","0.0-3.0-1.0-2.2","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","186460","0.0-3.0-1.0-0.3","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","191133","0.0-3.0-1.0-1.3","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","4671","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","191647","0.0-3.0-1.0-2.3","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","192152","0.0-3.0-1.0-0.4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","196723","0.0-3.0-1.0-1.4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","4570","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","197225","0.0-3.0-1.0-2.4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","197725","0.0-3.0-1.0-0.5","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","202006","0.0-3.0-1.0-1.5","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","4280","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","202509","0.0-3.0-1.0-2.5","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","205139","0.0-4.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","224030","0.0-5.0-0.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","18890","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","339468","0.0-5.0-1.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","115437","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","344801","0.0-5.0-2.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","5333","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","345303","0.0-7.0-0.0-0.0","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","F","null","NA","77","0","swim-dual-task","","F","uppercase","16000","1","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","16000","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","D","null","NA","77","0","swim-dual-task","","D","uppercase","22000","1","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","22012.5","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1011.7000000476837","","B","null","77","77","1","swim-dual-task","","B","uppercase","36000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","36009.39999997616","1011.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","937.1999999880791","","G","null","77","77","1","swim-dual-task","","G","uppercase","46000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","46006","937.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1033.1000000238419","","a","null","88","88","1","swim-dual-task","","a","lowercase","52000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","51999.799999952316","1033.1000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","r","null","NA","88","0","swim-dual-task","","r","lowercase","60000","1","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","60003.19999998808","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","601.3999999761581","","B","null","77","77","1","swim-dual-task","","B","uppercase","70000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","70007.89999997616","601.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","612.6999999880791","","H","null","77","77","1","swim-dual-task","","H","uppercase","84000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","84010.89999997616","612.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","684.6999999880791","","t","null","88","88","1","swim-dual-task","","t","lowercase","90000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","90002","684.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","676.3999999761581","","T","null","77","77","1","swim-dual-task","","T","uppercase","102000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","102013.89999997616","676.3999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","661.6999999880791","","n","null","88","88","1","swim-dual-task","","n","lowercase","114000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","114007.5","661.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","700","","d","null","88","88","1","swim-dual-task","","d","lowercase","122000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","122000.5","700","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","515.1000000238419","","D","null","77","77","1","swim-dual-task","","D","uppercase","130000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","130001.89999997616","515.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","600.3000000119209","","B","null","77","77","1","swim-dual-task","","B","uppercase","142000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","142001.19999998808","600.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","553.0999999642372","","E","null","77","77","1","swim-dual-task","","E","uppercase","148000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","148011.5","553.0999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","635.7000000476837","","T","null","77","77","1","swim-dual-task","","T","uppercase","158000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","158014.29999995232","635.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1805.5","","r","null","88","88","1","swim-dual-task","","r","lowercase","166000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","166003.19999998808","1805.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","687.8000000119209","","H","null","77","77","1","swim-dual-task","","H","uppercase","180000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","180007.89999997616","687.8000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577.5","","b","null","88","88","1","swim-dual-task","","b","lowercase","192000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","192001.69999998808","577.5","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","529.7999999523163","","R","null","77","77","1","swim-dual-task","","R","uppercase","200000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","200007.89999997616","529.7999999523163","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","788.5999999642372","","g","null","88","88","1","swim-dual-task","","g","lowercase","206000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","206011.69999998808","788.5999999642372","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","677.6999999880791","","q","null","88","88","1","swim-dual-task","","q","lowercase","216000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","216003.69999998808","677.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","H","null","NA","77","0","swim-dual-task","","H","uppercase","222000","1","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","222002","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","593.2000000476837","","A","null","77","77","1","swim-dual-task","","A","uppercase","232000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","232011.69999998808","593.2000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","573.8999999761581","","r","null","88","88","1","swim-dual-task","","r","lowercase","244000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","244003.79999995232","573.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","626.6000000238419","","N","null","77","77","1","swim-dual-task","","N","uppercase","250000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","250010.69999998808","626.6000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","593.8000000119209","","r","null","88","88","1","swim-dual-task","","r","lowercase","262000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","262011.69999998808","593.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","690.6000000238419","","q","null","88","88","1","swim-dual-task","","q","lowercase","272000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","272002.09999996424","690.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","650.4000000357628","","f","null","88","88","1","swim-dual-task","","f","lowercase","278000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","278004.59999996424","650.4000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","636.3000000119209","","g","null","88","88","1","swim-dual-task","","g","lowercase","292000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","292002.7999999523","636.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","509.4000000357628","","B","null","77","77","1","swim-dual-task","","B","uppercase","304000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","304011.6999999881","509.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","802.8999999761581","","g","null","88","88","1","swim-dual-task","","g","lowercase","316000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","316002","802.8999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","593.1999999880791","","N","null","77","77","1","swim-dual-task","","N","uppercase","324000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","324004.5","593.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","741.8999999761581","","G","null","77","77","1","swim-dual-task","","G","uppercase","336000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","336012.39999997616","741.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","614","","h","null","88","88","1","swim-dual-task","","h","lowercase","346000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","346014.89999997616","614","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","644.9000000357628","","A","null","77","77","1","swim-dual-task","","A","uppercase","360000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","360012.6999999881","644.9000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","637","","n","null","77","88","0","swim-dual-task","","n","lowercase","368000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","368009.89999997616","637","77","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","681.8999999761581","","T","null","77","77","1","swim-dual-task","","T","uppercase","378000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","378003.6999999881","681.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","617.1000000238419","","A","null","77","77","1","swim-dual-task","","A","uppercase","386000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","386007.6999999881","617.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","642.3000000119209","","D","null","77","77","1","swim-dual-task","","D","uppercase","398000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","398004.7999999523","642.3000000119209","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577.5","","G","null","77","77","1","swim-dual-task","","G","uppercase","408000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","408004.7999999523","577.5","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","587.8999999761581","","T","null","77","77","1","swim-dual-task","","T","uppercase","418000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","418011.59999996424","587.8999999761581","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","576.7000000476837","","N","null","77","77","1","swim-dual-task","","N","uppercase","426000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","426002.2999999523","576.7000000476837","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","665","","e","null","88","88","1","swim-dual-task","","e","lowercase","432000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","432006","665","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","647.3000000119209","","h","null","88","88","1","swim-dual-task","","h","lowercase","440000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","440015.59999996424","647.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","552.6999999880791","","G","null","77","77","1","swim-dual-task","","G","uppercase","448000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","448008.59999996424","552.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","612.8000000119209","","g","null","88","88","1","swim-dual-task","","g","lowercase","458000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","458012.59999996424","612.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","704.6000000238419","","t","null","88","88","1","swim-dual-task","","t","lowercase","472000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","472001.6999999881","704.6000000238419","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","624.8000000119209","","n","null","88","88","1","swim-dual-task","","n","lowercase","484000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","484002.7999999523","624.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","615.3000000119209","","a","null","88","88","1","swim-dual-task","","a","lowercase","492000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","492012.7999999523","615.3000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","675.8000000119209","","d","null","88","88","1","swim-dual-task","","d","lowercase","502000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","502015.59999996424","675.8000000119209","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","624.1999999880791","","A","null","77","77","1","swim-dual-task","","A","uppercase","514000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","514010.5","624.1999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","884.1000000238419","","H","null","77","77","1","swim-dual-task","","H","uppercase","526000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","526004","884.1000000238419","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","648.6999999880791","","h","null","88","88","1","swim-dual-task","","h","lowercase","538000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","538007.5999999642","648.6999999880791","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","673.3999999761581","","t","null","88","88","1","swim-dual-task","","t","lowercase","548000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","548003.6999999881","673.3999999761581","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","665.5999999642372","","N","null","77","77","1","swim-dual-task","","N","uppercase","560000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","560013.6999999881","665.5999999642372","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","597.4000000357628","","F","null","77","77","1","swim-dual-task","","F","uppercase","570000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","570006","597.4000000357628","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","633.7000000476837","","a","null","88","88","1","swim-dual-task","","a","lowercase","576000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","576002.6999999881","633.7000000476837","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","617.9000000357628","","a","null","88","88","1","swim-dual-task","","a","lowercase","584000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","584003.5","617.9000000357628","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","517.6999999880791","","E","null","77","77","1","swim-dual-task","","E","uppercase","596000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","596012.8999999762","517.6999999880791","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1163.2000000476837","","q","null","88","88","1","swim-dual-task","","q","lowercase","608000","0","4","b58f3ad0abcc38c21d4ac58d8a2c9e4ab4edefc31244736d47003ab347318f61","608004.6999999881","1163.2000000476837","88","1","swim","","","","",""
